LOC728989	0.0193721883188782	-0.00830758766567088
DISC1 	0.0194706296623372	0.00976029099871322
CATIP	0.0194785151792252	0.00635610516560386
LRRC61	0.0195570346487126	0.0114072916570142
RPL7L1	0.0195715246389653	-0.00686628541138915
UBXN7	0.0196296980404553	-0.0106358308776895
TEX11	0.0197708409384206	0.00778250721912143
CDKL1	0.0198370846262524	0.0192421600427589
IL3	0.0198510695640082	0.0067619629176528
PIK3R3	0.0199078054360071	-0.0109167301151696
PLA2G2E	0.0199418397038676	-0.00790090941221995
CDK19	0.0200034149810111	0.00803467591583888
ATP1A2	0.0200060977925993	-0.0108271100890925
NIM1K	0.0201149454845735	-0.0154936844008698
IGHM	0.0201837637771249	0.0107921900637363
DCP2	0.0202091182003523	-0.00994975336771709
SYTL5	0.0202282439587175	-0.00569911836790897
C22orf39 	0.0202631456461988	0.00640388995011248
DDT 	0.0203260943763951	0.00417902271759963
SELT	0.0203264031126718	-0.00793201044891065
TSGA10	0.0203443600526233	0.00819569946650635
GUCA1B	0.0203495839447518	0.0113501929284268
TGFBI	0.0203744331402423	0.0118759930123888
DEGS2	0.0203955937125024	0.00778880586662246
TMEM214	0.0204197521279475	0.00924410960020657
SNORA71D	0.020450307171337	-0.0202141162311666
MTHFD1	0.020451445430018	0.0110076164418412
LRRC27	0.0204556242236796	0.00569110946489691
GEMIN2	0.0204997182483085	-0.00867191063241724
HHLA2	0.0205349008632543	-0.00560800434440045
ZNF774	0.0205700330003476	0.00910408824252052
ARFGAP3	0.0205749314068041	-0.00804184113374133
CSPG4	0.0206045872214995	-0.00780405297577385
C19orf44	0.0206403683111722	-0.00611631275890887
TAAR1	0.0206572304006237	0.00561702145095597
MYEF2	0.0207090332372781	-0.00866082857678846
LPCAT2	0.0207572447664609	0.0073820312771221
CTPS1	0.0207685612265702	-0.0138910257852434
RIMKLB	0.0208255176712567	-0.00680141034662031
ANXA11	0.0208316370732135	0.005820550468299
SH3BP1	0.0208815209337312	0.00763244159297533
LAMC1	0.0209891852910829	-0.00737310245153764
NSMCE4A	0.0209909427386524	-0.00714285318374237
DLAT	0.0210007817091394	-0.0106095132269582
PTGER4	0.0210078624747228	0.0135520354748369
CYCS	0.0211749214543054	-0.00737162284283684
ANKRD13B	0.0212389704117534	-0.0129439575147268
TSPAN12	0.0213659718686951	-0.0104510137203957
MRPL32	0.0213908956482921	-0.00909835180757891
LINC00277	0.0214426023438899	0.00639268906753895
TAGAP	0.0214806445816934	0.0091109739014665
L3MBTL3	0.0215668343131152	-0.00716800995592644
NS3BP	0.0216052820206434	-0.00919780086689892
PRSS57	0.0216320311157304	0.00670700350458957
RNF165	0.0216902169643649	-0.00612854931226452
OR52M1	0.0217233406995344	0.00793079006879208
ACYP1	0.0217646754148248	-0.0138001068871078
EEF2	0.0217967469892936	0.00608671821601617
CCDC137	0.0218262156353503	0.00995909151418207
MYH1	0.0218273592921349	0.00598751170130496
PRDM16	0.0219371695914445	-0.00480672640892452
LOC101928160 	0.0219395039429577	-0.00621496590958914
ZNF565	0.0219400616983396	0.0138282638113508
PVRIG 	0.0219670805800539	-0.00823000696114052
TESK1	0.0220647305730932	-0.0112504610024063
IDH3A	0.022065125450317	-0.00786058913606442
MS4A12	0.0220757622856916	-0.00425918682639185
FAM26F	0.0221645148428577	0.00768554227950976
CCDC24	0.0221722270566234	0.00488674177184784
PPP2CB	0.0222031711389816	-0.00671439401447817
LAPTM4A	0.0222337515620042	-0.00460028828385505
LZTS3	0.0222406284038737	0.0108738124814314
TPP2	0.0222760483249504	-0.00951051115722435
LOC57399	0.0222806187657885	0.00516665025038802
SIRPB1	0.0223198934598147	0.00488304253667362
MED30	0.0224554939783854	0.0111268554630059
CRP	0.0225051587628909	0.00575561168542797
ZNF608	0.0225292265048962	-0.00857631307125267
SVOP	0.0225308298127126	0.00591967378062434
HTR6	0.0225825448987248	-0.00839218245405762
DEK	0.0226262317241528	-0.00546010011372506
RNF113B	0.0226737651482229	-0.00769177278133502
SAPCD2	0.0226816876018881	0.00520249304525564
SLC26A4	0.0227546767286396	0.0147972827918275
PKNOX2	0.0228001531981275	-0.00548000888122274
CARD11	0.022821270595299	0.00736364989870943
LIMCH1	0.0228215278102154	-0.00828406000406269
TUBB2B	0.0230126641726804	-0.018468959641421
TMEM132C	0.0230348806695787	-0.013936604253496
MYL6	0.0230674082491561	-0.00490263742831168
PPBP	0.0230855502936643	0.00948572435183728
COX15	0.0230949861162394	0.00931328079354282
ST6GALNAC5	0.0231219503790668	-0.0159981357694815
BTBD3	0.0231551305493768	-0.00791661656023564
MAPK8	0.0231575436486388	-0.00682467553260705
LCE1B	0.0231692360933259	0.00486761980268674
USP2	0.0232452008327005	-0.00856007996534234
LOC100996747 	0.0232945038176042	0.0105362116235607
VPS4A	0.0233202941373965	0.00956735186478375
NFATC3	0.0234808914914125	0.00762678848545256
ARL13B	0.0235951325791085	-0.00812980238993513
PHLDA1	0.0236267545575388	-0.0151851477227281
UGT2B4	0.0236884380486261	0.00342302800352861
LOC100128325	0.0238587967537055	0.00872975065700446
COTL1	0.0239326959817844	0.00917556737570304
MRPS34	0.0239680372749186	0.0113632160499377
KCNMB3	0.023993616454035	-0.0069698349292413
CDIPT	0.0240395970078637	-0.00643887582600184
POLD4	0.0240844915277298	0.00940485291719622
GJD4	0.024112142170753	0.00645884616479562
IFNA5	0.0241292345581623	-0.0055186656843242
MXD3 	0.0241299507578325	0.00851526705854144
PSMB10	0.0242205816155871	0.00807977848045271
CFI	0.024292376037676	0.011227665852136
OR5K1 	0.0243062981310678	0.00660958809853228
HAND2-AS1	0.0243149154142776	0.00872775997076253
TRIL	0.0243552368452713	-0.00696650896500263
SACS	0.0243615268891559	-0.0145291813991344
SLC5A7	0.0243695920312317	-0.00578325438289329
VCL	0.0244365004850237	-0.00966286791866522
RANGAP1	0.0244637382110015	0.00855835850338738
ASB9	0.024499879989621	0.00522638638228683
PAK4	0.0245442211738074	0.00682262686926991
FAM43A	0.0246023185386164	-0.0160907498739664
PRSS35	0.0246029489973236	-0.00968800886466709
PRDM10	0.0246365785440934	-0.0121977248954498
IFITM10	0.024687835049146	0.0130509606996165
IGHA1	0.0246924111418551	0.0199803771667782
BRPF1	0.0247184541667471	-0.00984765875670946
GPR45	0.0247341540493534	0.0063703259468666
CTCFL	0.0247488391563119	-0.00579701218395463
SEPT14	0.0248670721784451	0.00398501650206083
PTPRB	0.0249229022324362	-0.00695267889452415
ENPP6	0.0250051571798865	0.00965152787900984
CPM	0.0250524199028604	0.00634448452875582
ADCK1	0.0250585309321032	0.00755641424233914
LPAR5	0.0251008519154441	0.0100091733285868
CYP1B1	0.0251051175275268	0.0046625141465206
ABI2	0.0251370498822545	-0.00608495465414731
ETFB	0.0251986544474613	0.00809803301890611
CCDC34	0.0252433319080513	0.00616487227811848
CLEC7A	0.025332101745114	0.00898275330210465
NKD1	0.0253473046996136	-0.00828939926990144
ANP32D	0.0254569480854594	0.00900472922532719
FOCAD	0.0254959837640236	-0.0133374196710229
FCGR2A 	0.0255229353255997	0.0134173426416878
KDM4C	0.0255542220682521	-0.00777458249425025
MYLK2	0.0256021742036822	-0.0050194966804505
CIAPIN1	0.0256223489296498	-0.00666845886662489
RRP9	0.0257323903372226	0.0117701441500614
CSGALNACT1	0.0257922990305227	0.0112937592531956
PLEKHA2	0.0258425830479224	0.00573483635527747
FAM150A	0.0258571186082807	0.00669212751652128
CCBL2	0.025861177334142	0.00994389841371003
HS3ST4	0.025867948014485	-0.00846258022889569
TMEM202	0.0258858677659725	0.00354464624016828
OR8J1	0.0259334693223993	0.00564729696812082
CKB	0.0259768287473687	-0.0187325747513837
C2orf82	0.0261236443666541	0.00607621810286109
TMPRSS9	0.0261684926997358	0.00601039487996942
MYH7	0.0262286363807509	-0.00917240503322729
MIR143HG 	0.0262426217821196	-0.0174102013877504
FAM214A	0.0262654874316502	-0.0127852932422549
YWHAEP7	0.0262819260520081	-0.00459105771880846
PABPC4L	0.0263068668615129	-0.0185452761945353
ALPI	0.0263707287654148	-0.00472074957273019
SLC25A5	0.0264123347328631	0.00740963941419531
BRD4	0.0265603183153508	0.00499720298396748
ABCC3	0.026610093955355	0.0109150049901146
ARHGEF12	0.0266551553793237	-0.00608301306889103
OOEP	0.0267114934220657	0.00545003789148637
EMR2	0.0267119620794859	0.00632566401137119
LRRN3	0.0267194904619283	-0.0143547283791174
APOBEC3C	0.0267347695612077	0.00954199019286742
KATNAL1	0.0268643116418279	-0.0104215365292971
STAG3L4	0.0269205428157817	-0.0114193153005462
AP5B1	0.0269317598247153	0.00627757961986605
TRUB1	0.0269650187133092	0.00765133534208521
ZHX1-C8orf76	0.0270680263966725	-0.0121442138486221
TMEM236	0.0270785649258952	0.00435470172448854
IL1F10	0.0271463468059752	0.00558081500532671
FBL	0.0272237063504525	0.0050342263701367
KIF1A	0.0272607184641294	-0.00622525242547661
ACTB 	0.0272841337152565	0.00565846212422394
GAS6	0.027424701879193	0.00775575900581689
FAM118A	0.0274560614130637	-0.00789424780866699
CAP2	0.0274579964600531	-0.0181712353472902
FBXO6	0.0275037472703669	0.00906427104058419
BNC1	0.0275109734363939	0.00464891545945785
RNF223	0.027546946365987	0.00636899486385432
CFP	0.0275518156096247	0.00866272972436587
GPX1	0.0275623037427712	0.00852795807933878
CLIC4	0.0276014898596768	-0.00848553398358918
HABP4	0.0276080220774647	-0.012145406083468
PCGF5	0.0277471919387091	-0.00649566824830277
AGBL3	0.0277496231632165	-0.0107407947061902
DDTL	0.027868888593159	-0.00609355970538091
BVES	0.0279133554333221	-0.0176183750970055
STRA13	0.0279144976663928	0.00905459426605263
SCRT1	0.0279355303161565	0.00360386717634613
SYCE3	0.0279552641990065	0.00746489594959026
CSF2RB	0.0279898934415754	0.00575522926310669
FCGR2A	0.0279974778502331	0.0137534122779547
SPATA16	0.028065360785611	0.00479964193132797
DGCR6L	0.0281283594037449	0.00534169537451805
MEOX1	0.0281404868591407	-0.00473539670570211
TPT1	0.028148892385669	-0.0100062476635124
OR5K4	0.0282121500654518	0.00702664191222319
STK38	0.0282498256160545	-0.0119082042979453
SMAD5	0.0282920769413768	-0.00565938808049386
ABCA4	0.028310307507056	0.00614430730516118
MYADML2	0.0283706960148724	-0.00681248688875962
ZNF8	0.0284375898014889	-0.0121144596605312
SIGLEC1	0.0284564105156177	0.00824117891532192
PIN1	0.0284593469541865	-0.00671580454950727
C3	0.0285177017255979	0.0180880267948908
MLN	0.0286442990193601	-0.00631480235202378
KLF12	0.0287783037611534	-0.00817314695584119
UNC5CL	0.028842159302819	-0.00756727201341418
EPB41L3	0.0288820006006747	0.0084217473855216
AGER	0.0289265631823109	-0.00456944815443886
SPRR2F	0.0289314789538536	0.00708349998671231
HCLS1	0.0289895777077251	0.0112456964411958
HNRNPA3 	0.029018082478584	-0.00433924922927948
ARFGEF1	0.029027474903609	-0.0086541941251072
LINC00235	0.0290570378129181	0.00445132817202052
HLA-DRB1	0.0291020488224554	0.0116272295679208
PPAP2B	0.0291025550090711	0.00762257939251614
IVNS1ABP	0.0291116417537189	-0.00808684204026099
PRKAA2	0.0291227405019638	-0.012305425662898
STAP1	0.0291257690527398	0.00441780343050327
MAP7D1	0.0291345983003283	-0.0121337470248592
BTN2A2	0.0291424530282895	-0.0052801761539797
FAM91A1 	0.0292336908886655	-0.00876500421787442
ZBTB42	0.0292593504268677	0.00671473748381815
AFF2	0.0293130358652791	0.00693127212751892
ZNF280A	0.0294362903417864	0.00680367371093765
OR10P1	0.0294563791604715	-0.00725994436896095
ATP2B4	0.0294737515605427	-0.00804751004150462
CFD	0.0295181401653334	0.0141443868409352
CRYGB	0.0296603464151691	-0.00409531913792733
CCNA1	0.0297197227792865	-0.0127143219817307
TARP 	0.0297582754331036	-0.00755715293168561
ADORA2A 	0.0298405020809035	-0.00677270876946165
SP9	0.0298996613872324	-0.00465926549124034
FGF12	0.0299272451692599	-0.00868669759141672
MPZL2	0.0299502646503048	0.0128315969996273
ARSK	0.0300175219089173	-0.00736391525310507
OR10H5	0.0300253896235101	-0.00741804918139516
ZNF506	0.0300739716534113	-0.00824890883125082
FYB	0.0300965472776951	0.00984003284168973
C2orf16	0.030098129753207	-0.00658535302282445
LOC100996461	0.0301519195700709	0.00601063216674589
ISCA1	0.0302013851599595	-0.00629420007845229
KPNA1	0.0302690746320342	-0.00593868737425347
NACA2	0.0303007431035218	0.00349257472100582
ODF3L2	0.0303134323207789	0.00594069216446175
CYBB	0.0303347585914131	0.0129407800459391
KIAA1671	0.0303804067950022	-0.00723523853061398
C10orf54	0.0305405781739863	0.00944404959039298
STYK1	0.0305509696027942	0.00481634985504566
SH3GL2	0.0306937396974762	-0.00382549901508012
CLSTN1	0.030858840568808	0.0063748383234923
ZNF283	0.0309158630534559	0.00660548045701897
TM9SF1	0.0309639176362943	0.0095682705039871
DBR1	0.0309812054994988	0.0105774662263125
WASH2P	0.031007701460209	0.00766265296714346
HTN1	0.0310137365262933	0.00398291381454715
TUBB	0.0310332385884715	0.00634178979100649
STK24	0.0310734501238646	-0.0065822563526924
NUP133	0.0310776276360231	-0.0120468613255692
SLC25A15	0.0311138474642087	-0.00818080913958003
ENTPD6	0.0311296281999705	0.00354153559894348
COX16 	0.0312868719983129	0.0173097393243843
PCDHGA1 	0.0313207200538009	0.00857986086430887
CPA1	0.0313340621268404	0.00461473645272628
CNPY4	0.0313698897742834	-0.0131803026732801
BEST3	0.0313873121101495	0.00448765297425123
CGN	0.0314121273618287	-0.00478824529866988
OR2T2	0.0314288031530767	0.0075485180912841
EIF4B	0.0314615979481296	0.00538707195051163
PERM1	0.0315006433367747	-0.00711470735284968
RPN2	0.0315132190072175	0.00470335275107494
PLEKHG3	0.031577481665323	0.0113055875426153
FNBP1L	0.0316631690914506	-0.0077823536413308
FAM9B	0.0316680541513102	-0.0063691188849484
MFSD2B	0.0318022721347942	0.00660996664186123
ZNF121	0.0318914550861376	0.00814057532732809
ZRANB2	0.0319290760143411	-0.00836434499066338
HIST1H2BA	0.0319608396767584	-0.00713334374567207
TNF	0.0320498798365299	0.0150154639813903
ACSS2	0.0320559760394981	0.0088614708090965
CXCL14	0.0321459627271769	0.0124396538898994
THAP7	0.0321504316659794	-0.007546278833619
DPYS	0.0321935990344562	0.00571354526193535
TATDN1	0.0322027748503178	-0.00703111476063911
SIGLEC8	0.0322039326968536	0.00351550619383213
LOC100132686	0.0322829156437095	-0.0102107510292456
EVI2B	0.0322832065341381	0.0169201023312338
RPL9	0.0322891029057179	0.00282318294971511
OR1N2	0.0323134050033902	-0.00608240356169675
BASP1	0.0324730531303871	-0.00750638439637544
CCDC142	0.0325530042162861	0.00759926139568994
LMO4	0.0326410883458544	-0.00570852120969119
ARHGEF38	0.0326769161750462	0.00496170159415854
NXF3	0.0326826234323447	0.00461112565926709
OR6C68	0.0327161170580122	0.00422251266556516
GAB4	0.0327925334495365	-0.00541812235194484
PPP2R1B	0.0328309502346529	-0.00927921769875311
AP1B1	0.0329522664928773	0.00694869778825442
BEND2	0.0330414178917081	-0.00388487873528509
LRRC48	0.0330819840325687	0.00789396778302209
FAM98A	0.0331251986848238	-0.0076518776618454
IGLV8-61 	0.0331355781139432	0.00658728369197816
GRIN3A	0.0331681741544853	-0.0046563428474927
NUDT6	0.0332066612755767	0.00670638943549048
ANKRD20A1 	0.0332415080027119	0.0146367904785168
RNF167	0.0332989207918797	0.00945221121011623
ADORA3	0.0333392776711106	0.010518572691477
CDC42BPB	0.0334757873066734	-0.0106398885974769
CDK3 	0.0335038166290055	-0.00781972308766978
PLBD2	0.0335228823137844	0.00709190725306263
TTC7B	0.0335420185516773	-0.0166030560718167
HCFC2	0.033582363474154	-0.00810591169190477
PTPN6	0.033595064967712	0.0132652680160683
FADD	0.0336006327303016	0.00577400087220793
PCDH11X	0.0337130866858466	0.00595372954675432
UVSSA	0.0337290306219394	0.00725791852381684
PARM1	0.0337998776195032	-0.0156919759017101
NCOA5	0.0338147356789561	0.00753739416674676
CABLES1	0.0338232660555583	0.00658141944057614
AGK	0.0338331042556532	-0.00682911600510477
CLK4	0.0339291743385008	-0.00639174266952639
LOC100133106	0.0339373498436659	0.00795077778091327
STARD5	0.0339581132782127	0.0162203133947967
MIIP	0.033989306950537	0.00608378648983042
LOC645202	0.0340264165781682	-0.00939697055412275
CAPNS2	0.0340269372746955	0.0108883465452632
AHSA2	0.0340779403674653	-0.00902866585105925
LRRTM4	0.0340813330075234	-0.00615861423611506
FCGR2B	0.0340918094723071	0.0118574627495806
STXBP2	0.0340981622308147	0.00807197377903339
OMP	0.0341634802257914	0.00594552496454012
GPR179	0.0341877590341164	-0.00576192776496541
ABCC8	0.0342394725313682	-0.00367546149171376
OR10G4	0.0343240956454045	0.00729664778310089
ACTG2	0.0343293879319912	-0.015009438925582
CATSPERG	0.0343869345689251	0.0124174564344645
SHISA5	0.0344028029082977	0.0057874287916367
MAGEA11	0.0344541774031616	0.00736767172845221
MCM4	0.0344752275455918	-0.00626435792425127
MTMR9LP	0.0344953219810435	0.00845276098133919
ACSL6	0.034591947772643	0.00474741994499136
DGAT2L6	0.0346053557583603	-0.00644564374964875
SERBP1	0.0346495180930372	-0.0042876445013062
LIAS	0.0348288382323977	0.00579924167414176
PROCR	0.0348506332037341	-0.0120753731270391
SUCLG2	0.0348570756057462	0.00720252087444947
ALKBH7	0.0348718345599958	0.00631953551813274
NCKAP5L	0.0348745898571655	0.00601454764700651
ANAPC7	0.0348886715610423	-0.00750701858374969
SIRPD	0.0350096195632177	0.00667885465153075
MIB2	0.0350580302340474	-0.0082845978022128
CMIP	0.035070145034618	0.00715533802361776
GTF2H4	0.0351109932372613	-0.00997917926850461
COMMD4	0.035203882628149	0.00549816152341994
NEDD4L	0.0352682230166098	-0.00633687270389496
GABPB1	0.0353241445855539	-0.0106767035166073
MEX3C	0.0353378620541404	-0.00864053473791579
KRT33A	0.0353872893399477	0.00617177686105136
N6AMT1	0.0354027503124409	-0.00920541254423764
NAPB	0.035410370070983	-0.00783463840888372
RBBP8	0.0355159420501605	-0.0145126131443239
SFTA3	0.0355222957101681	-0.0037212874687187
CNN2	0.0356073397040691	0.0106323229381866
UPRT	0.0356576035956397	-0.00667702930546068
C3AR1	0.0358155612353542	0.0174340468804646
MYNN	0.035853586863043	-0.00837540908295462
KCNJ8	0.035865989909409	-0.0132184121658754
PHLPP2	0.0358674220774206	-0.00510341369764
SCIN	0.0358776606170407	0.00892817095565014
TCEA3	0.0358944472015937	0.00789988951955236
DDX11 	0.0359470392993389	0.00636805025005221
LOC646938 	0.0360154963060365	0.00625980369912305
PDE1C	0.0360897136677881	0.00865453881210828
TMEM63B	0.0361041017348853	0.00677356261419492
MLXIP	0.0361042903604922	-0.00926062666747881
SLC30A1	0.0361635767993175	0.00550307567274769
BBOX1	0.0364242737595191	0.00921020494845527
VPS36	0.0364721472267889	-0.00596029220411204
IGFBP6	0.0364888626150509	0.010301975561188
CRISP1	0.0364980386844859	0.00451346645469908
ZMPSTE24	0.0365101421330764	-0.00590919413223634
DHRS13	0.0365119623318324	-0.0131952647551123
FGD4	0.0365579488166591	-0.0062343767793877
ATG5	0.0365650657384721	-0.00683688182685087
NTF3	0.0365799855054618	0.00551811490725875
MESDC2	0.0366051844341319	0.00539070654658276
TADA2A	0.0366177116547985	0.0120233945556474
NPPB	0.0366191806841703	0.00726024993560514
TRIM28	0.0366603922400734	0.0097829828928365
SEC22C	0.0366891688659458	0.00764294448965579
CREBL2	0.0367197811903545	0.00587471990157337
HDAC7	0.0367207485406841	0.005197180900733
DHPS	0.0367259160176456	-0.0070768223466572
UCHL1	0.0368017850560897	0.016419530579941
CLRN2	0.0368395527402071	0.00517118030622033
CNNM4	0.0370805959799913	-0.008465072857427
LRRN2	0.0371020115703191	0.00791293489539254
